2023-11-11 18:47:40.346222,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:47:45.254237,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:47:50.231783,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:47:55.229502,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:00.321739,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:05.276039,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:10.227063,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:15.209469,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:20.210318,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:25.190535,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:30.146180,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:35.122142,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:40.125456,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:45.147308,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:50.147866,config/mcmc/breast-cancer_knn.yml,0.96723,0.95734,0.96191
2023-11-11 18:48:55.094641,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:00.128302,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:05.102870,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:10.098101,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:15.113988,config/mcmc/breast-cancer_lr.yml,0.97411,0.96925,0.97158
2023-11-11 18:49:20.162646,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:25.126440,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:30.058786,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:35.043885,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:40.021352,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:45.025129,config/mcmc/breast-cancer_lr.yml,0.97411,0.96925,0.97158
2023-11-11 18:49:49.976080,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:54.917208,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:49:59.889387,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:50:04.903900,config/mcmc/breast-cancer_lr.yml,0.98115,0.98115,0.98115
2023-11-11 18:50:10.016753,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:50:15.122256,config/mcmc/breast-cancer_mlp.yml,0.96970,0.97421,0.97186
2023-11-11 18:50:20.217956,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:50:25.360516,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:50:30.529411,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:50:35.718305,config/mcmc/breast-cancer_mlp.yml,0.98115,0.98115,0.98115
2023-11-11 18:50:40.811719,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:50:45.962441,config/mcmc/breast-cancer_mlp.yml,0.98115,0.98115,0.98115
2023-11-11 18:50:51.099668,config/mcmc/breast-cancer_mlp.yml,0.96230,0.96230,0.96230
2023-11-11 18:50:56.185691,config/mcmc/breast-cancer_mlp.yml,0.98115,0.98115,0.98115
2023-11-11 18:51:01.360503,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:51:06.549640,config/mcmc/breast-cancer_mlp.yml,0.96230,0.96230,0.96230
2023-11-11 18:51:11.694642,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:51:16.812901,config/mcmc/breast-cancer_mlp.yml,0.96230,0.96230,0.96230
2023-11-11 18:51:21.940269,config/mcmc/breast-cancer_mlp.yml,0.97411,0.96925,0.97158
2023-11-11 18:51:26.815325,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:51:31.805216,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:51:36.780047,config/mcmc/breast-cancer_svm.yml,0.97411,0.96925,0.97158
2023-11-11 18:51:41.769830,config/mcmc/breast-cancer_svm.yml,0.97411,0.96925,0.97158
2023-11-11 18:51:46.692292,config/mcmc/breast-cancer_svm.yml,0.97411,0.96925,0.97158
2023-11-11 18:51:51.601397,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:51:56.544167,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:01.556722,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:06.547625,config/mcmc/breast-cancer_svm.yml,0.97411,0.96925,0.97158
2023-11-11 18:52:11.517230,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:16.471911,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:21.410235,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:26.352490,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:31.239123,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:36.164051,config/mcmc/breast-cancer_svm.yml,0.96230,0.96230,0.96230
2023-11-11 18:52:39.661784,config/mcmc/breast-tissue_catboost.yml,0.76389,0.75000,0.74841
2023-11-11 18:52:43.155257,config/mcmc/breast-tissue_catboost.yml,0.80833,0.79167,0.78730
2023-11-11 18:52:46.648950,config/mcmc/breast-tissue_catboost.yml,0.91111,0.88889,0.89259
2023-11-11 18:52:50.139944,config/mcmc/breast-tissue_catboost.yml,0.86111,0.86944,0.86045
2023-11-11 18:52:53.628964,config/mcmc/breast-tissue_catboost.yml,0.79167,0.75833,0.75767
2023-11-11 18:52:57.133875,config/mcmc/breast-tissue_catboost.yml,0.87500,0.84722,0.85357
2023-11-11 18:53:00.706547,config/mcmc/breast-tissue_catboost.yml,0.86111,0.84722,0.84563
2023-11-11 18:53:04.233632,config/mcmc/breast-tissue_catboost.yml,0.79444,0.79167,0.78889
2023-11-11 18:53:07.755499,config/mcmc/breast-tissue_catboost.yml,0.79444,0.79167,0.78889
2023-11-11 18:53:11.284279,config/mcmc/breast-tissue_catboost.yml,0.71111,0.71667,0.70093
2023-11-11 18:53:14.788826,config/mcmc/breast-tissue_catboost.yml,0.84722,0.86111,0.84921
2023-11-11 18:53:18.307183,config/mcmc/breast-tissue_catboost.yml,0.86111,0.86944,0.86045
2023-11-11 18:53:21.807617,config/mcmc/breast-tissue_catboost.yml,0.84722,0.86111,0.84921
2023-11-11 18:53:25.322058,config/mcmc/breast-tissue_catboost.yml,0.87500,0.84722,0.85357
2023-11-11 18:53:28.814171,config/mcmc/breast-tissue_catboost.yml,0.70833,0.79167,0.74286
2023-11-11 18:53:31.615252,config/mcmc/breast-tissue_decision_tree.yml,0.74722,0.70278,0.68915
2023-11-11 18:53:34.428401,config/mcmc/breast-tissue_decision_tree.yml,0.58056,0.61944,0.58862
2023-11-11 18:53:37.241074,config/mcmc/breast-tissue_decision_tree.yml,0.59167,0.64722,0.60582
2023-11-11 18:53:40.022287,config/mcmc/breast-tissue_decision_tree.yml,0.55833,0.63333,0.58730
2023-11-11 18:53:42.818704,config/mcmc/breast-tissue_decision_tree.yml,0.54167,0.52222,0.52434
2023-11-11 18:53:45.604421,config/mcmc/breast-tissue_decision_tree.yml,0.75278,0.77222,0.74458
2023-11-11 18:53:48.405047,config/mcmc/breast-tissue_decision_tree.yml,0.79167,0.75833,0.75767
2023-11-11 18:53:51.208822,config/mcmc/breast-tissue_decision_tree.yml,0.59167,0.64722,0.61045
2023-11-11 18:53:53.996329,config/mcmc/breast-tissue_decision_tree.yml,0.45833,0.50833,0.47619
2023-11-11 18:53:56.790248,config/mcmc/breast-tissue_decision_tree.yml,0.52500,0.59167,0.55026
2023-11-11 18:53:59.621909,config/mcmc/breast-tissue_decision_tree.yml,0.66667,0.66111,0.65529
2023-11-11 18:54:02.415893,config/mcmc/breast-tissue_decision_tree.yml,0.77500,0.73056,0.70291
2023-11-11 18:54:05.209518,config/mcmc/breast-tissue_decision_tree.yml,0.75833,0.70278,0.68915
2023-11-11 18:54:08.010663,config/mcmc/breast-tissue_decision_tree.yml,0.80278,0.77222,0.74272
2023-11-11 18:54:10.806600,config/mcmc/breast-tissue_decision_tree.yml,0.66667,0.66111,0.65608
2023-11-11 18:54:13.888952,config/mcmc/breast-tissue_gbc.yml,0.68750,0.64722,0.62434
2023-11-11 18:54:16.967141,config/mcmc/breast-tissue_gbc.yml,0.68750,0.64722,0.62434
2023-11-11 18:54:20.051849,config/mcmc/breast-tissue_gbc.yml,0.78056,0.75833,0.75767
2023-11-11 18:54:23.152569,config/mcmc/breast-tissue_gbc.yml,0.68750,0.64722,0.62434
2023-11-11 18:54:26.257905,config/mcmc/breast-tissue_gbc.yml,0.77976,0.70278,0.69858
2023-11-11 18:54:29.331805,config/mcmc/breast-tissue_gbc.yml,0.77976,0.70278,0.69858
2023-11-11 18:54:32.442014,config/mcmc/breast-tissue_gbc.yml,0.76389,0.77222,0.75926
2023-11-11 18:54:35.540944,config/mcmc/breast-tissue_gbc.yml,0.76389,0.70278,0.69656
2023-11-11 18:54:38.648616,config/mcmc/breast-tissue_gbc.yml,0.73889,0.66111,0.65489
2023-11-11 18:54:41.747796,config/mcmc/breast-tissue_gbc.yml,0.60417,0.64722,0.60767
2023-11-11 18:54:44.827798,config/mcmc/breast-tissue_gbc.yml,0.77976,0.70278,0.69858
2023-11-11 18:54:47.933161,config/mcmc/breast-tissue_gbc.yml,0.76389,0.70278,0.69656
2023-11-11 18:54:51.031767,config/mcmc/breast-tissue_gbc.yml,0.58532,0.64722,0.60414
2023-11-11 18:54:54.141248,config/mcmc/breast-tissue_gbc.yml,0.77976,0.70278,0.69858
2023-11-11 18:54:57.232256,config/mcmc/breast-tissue_gbc.yml,0.74722,0.70278,0.68915
2023-11-11 18:55:00.079627,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:02.857717,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:05.650423,config/mcmc/breast-tissue_knn.yml,0.65556,0.67500,0.65410
2023-11-11 18:55:08.437918,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:11.231840,config/mcmc/breast-tissue_knn.yml,0.64167,0.64167,0.62302
2023-11-11 18:55:14.026435,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:16.814439,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:19.603587,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:22.380414,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:25.161686,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:27.944511,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:30.726257,config/mcmc/breast-tissue_knn.yml,0.66667,0.67500,0.66402
2023-11-11 18:55:33.522549,config/mcmc/breast-tissue_knn.yml,0.58333,0.63333,0.60053
