2023-11-07 17:43:59.454732,config/exp/catboost_7.yml,0.90761,0.91500,0.90718
2023-11-07 17:44:12.263837,config/exp/catboost_7.yml,0.90487,0.91000,0.90676
2023-11-07 17:44:24.856425,config/exp/catboost_7.yml,0.92647,0.93000,0.92748
2023-11-07 17:44:37.454573,config/exp/catboost_7.yml,0.90939,0.91500,0.91108
2023-11-07 17:44:50.040686,config/exp/catboost_7.yml,0.89167,0.90000,0.89433
2023-11-07 17:45:02.602812,config/exp/catboost_7.yml,0.91567,0.92000,0.91712
2023-11-07 17:45:15.160833,config/exp/catboost_7.yml,0.90300,0.91000,0.90489
2023-11-07 17:45:27.727937,config/exp/catboost_7.yml,0.89408,0.90000,0.89640
2023-11-07 17:45:40.352921,config/exp/catboost_7.yml,0.90811,0.91500,0.90923
2023-11-07 17:45:52.987988,config/exp/catboost_7.yml,0.90487,0.91000,0.90676
2023-11-07 17:46:05.494238,config/exp/catboost_7.yml,0.88974,0.90000,0.89203
2023-11-07 17:46:18.075968,config/exp/catboost_7.yml,0.92001,0.92500,0.91810
2023-11-07 17:46:30.557345,config/exp/catboost_7.yml,0.89834,0.90500,0.90062
2023-11-07 17:46:43.098000,config/exp/catboost_7.yml,0.90761,0.91500,0.90718
2023-11-07 17:46:55.666087,config/exp/catboost_7.yml,0.89521,0.90500,0.89626
2023-11-07 17:47:08.584865,config/exp/catboost_8.yml,0.89304,0.89500,0.89398
2023-11-07 17:47:21.411749,config/exp/catboost_8.yml,0.89181,0.87500,0.88199
2023-11-07 17:47:34.297144,config/exp/catboost_8.yml,0.91343,0.91500,0.91418
2023-11-07 17:47:47.148874,config/exp/catboost_8.yml,0.91943,0.92500,0.92095
2023-11-07 17:47:59.922994,config/exp/catboost_8.yml,0.91298,0.92000,0.91467
2023-11-07 17:48:12.712401,config/exp/catboost_8.yml,0.90324,0.90500,0.90408
2023-11-07 17:48:25.574435,config/exp/catboost_8.yml,0.92000,0.92000,0.92000
2023-11-07 17:48:38.464039,config/exp/catboost_8.yml,0.92647,0.92500,0.92569
2023-11-07 17:48:51.438590,config/exp/catboost_8.yml,0.89992,0.90500,0.90209
2023-11-07 17:49:04.353706,config/exp/catboost_8.yml,0.91000,0.91000,0.91000
2023-11-07 17:49:17.213227,config/exp/catboost_8.yml,0.93000,0.93000,0.93000
2023-11-07 17:49:30.005562,config/exp/catboost_8.yml,0.91298,0.92000,0.91467
2023-11-07 17:49:42.885296,config/exp/catboost_8.yml,0.91343,0.91500,0.91418
2023-11-07 17:49:55.847154,config/exp/catboost_8.yml,0.91479,0.92000,0.91664
2023-11-07 17:50:08.918042,config/exp/catboost_8.yml,0.91354,0.91000,0.91162
2023-11-07 17:50:22.068197,config/exp/catboost_9.yml,0.91707,0.92500,0.91822
2023-11-07 17:50:35.268523,config/exp/catboost_9.yml,0.89995,0.91000,0.90324
2023-11-07 17:50:48.242883,config/exp/catboost_9.yml,0.91707,0.92500,0.91822
2023-11-07 17:51:01.448514,config/exp/catboost_9.yml,0.90476,0.91500,0.90732
2023-11-07 17:51:14.573557,config/exp/catboost_9.yml,0.91403,0.92000,0.91623
2023-11-07 17:51:27.753590,config/exp/catboost_9.yml,0.91178,0.92000,0.91399
2023-11-07 17:51:41.016506,config/exp/catboost_9.yml,0.91662,0.92500,0.91569
2023-11-07 17:51:54.145973,config/exp/catboost_9.yml,0.90476,0.91500,0.90732
2023-11-07 17:52:07.369737,config/exp/catboost_9.yml,0.90476,0.91500,0.90732
2023-11-07 17:52:20.556211,config/exp/catboost_9.yml,0.91178,0.92000,0.91399
2023-11-07 17:52:33.705816,config/exp/catboost_9.yml,0.92362,0.93000,0.92474
2023-11-07 17:52:46.744174,config/exp/catboost_9.yml,0.92362,0.93000,0.92474
2023-11-07 17:52:59.952387,config/exp/catboost_9.yml,0.90303,0.90500,0.90397
2023-11-07 17:53:13.286130,config/exp/catboost_9.yml,0.91403,0.92000,0.91623
2023-11-07 17:53:26.581816,config/exp/catboost_9.yml,0.91707,0.92500,0.91822
2023-11-07 17:53:39.081727,config/exp/decision_tree_10.yml,0.90711,0.83000,0.85687
2023-11-07 17:53:51.582939,config/exp/decision_tree_10.yml,0.89646,0.88000,0.88717
2023-11-07 17:54:04.063910,config/exp/decision_tree_10.yml,0.88621,0.84500,0.86187
2023-11-07 17:54:16.435315,config/exp/decision_tree_10.yml,0.92129,0.90500,0.91145
2023-11-07 17:54:29.020462,config/exp/decision_tree_10.yml,0.88026,0.84500,0.85997
2023-11-07 17:54:41.486407,config/exp/decision_tree_10.yml,0.90507,0.85000,0.87018
2023-11-07 17:54:53.964239,config/exp/decision_tree_10.yml,0.86442,0.83000,0.84529
2023-11-07 17:55:06.615666,config/exp/decision_tree_10.yml,0.88180,0.87000,0.87546
2023-11-07 17:55:19.062933,config/exp/decision_tree_10.yml,0.88875,0.85500,0.86900
2023-11-07 17:55:31.480736,config/exp/decision_tree_10.yml,0.91583,0.89000,0.89990
2023-11-07 17:55:43.955365,config/exp/decision_tree_10.yml,0.89205,0.81500,0.84360
2023-11-07 17:55:56.308450,config/exp/decision_tree_10.yml,0.90953,0.90000,0.90420
2023-11-07 17:56:08.883921,config/exp/decision_tree_10.yml,0.88278,0.83000,0.85125
2023-11-07 17:56:21.214523,config/exp/decision_tree_10.yml,0.88883,0.83000,0.85287
2023-11-07 17:56:33.552250,config/exp/decision_tree_10.yml,0.88172,0.82500,0.84773
2023-11-07 17:56:36.182748,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:56:38.828320,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:56:41.450574,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:56:44.093028,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:56:46.716859,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:56:49.332975,config/exp/decision_tree_1.yml,0.80527,0.80500,0.80496
2023-11-07 17:56:51.953149,config/exp/decision_tree_1.yml,0.82013,0.82000,0.81998
2023-11-07 17:56:54.571086,config/exp/decision_tree_1.yml,0.80527,0.80500,0.80496
2023-11-07 17:56:57.196678,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:56:59.831259,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:57:02.626293,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:57:05.293837,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:57:07.925645,config/exp/decision_tree_1.yml,0.81112,0.81000,0.80983
2023-11-07 17:57:10.539060,config/exp/decision_tree_1.yml,0.83119,0.83000,0.82985
2023-11-07 17:57:13.162717,config/exp/decision_tree_1.yml,0.81112,0.81000,0.80983
2023-11-07 17:57:20.225262,config/exp/decision_tree_2.yml,0.78445,0.77500,0.77814
2023-11-07 17:57:27.250365,config/exp/decision_tree_2.yml,0.81526,0.81000,0.81188
2023-11-07 17:57:34.205542,config/exp/decision_tree_2.yml,0.79423,0.78500,0.78800
2023-11-07 17:57:41.174165,config/exp/decision_tree_2.yml,0.77346,0.75500,0.76001
2023-11-07 17:57:48.152194,config/exp/decision_tree_2.yml,0.83000,0.83000,0.83000
2023-11-07 17:57:55.096380,config/exp/decision_tree_2.yml,0.81143,0.80500,0.80721
2023-11-07 17:58:02.137672,config/exp/decision_tree_2.yml,0.80742,0.80500,0.80602
2023-11-07 17:58:09.199061,config/exp/decision_tree_2.yml,0.74823,0.75000,0.74904
2023-11-07 17:58:16.241608,config/exp/decision_tree_2.yml,0.81143,0.80500,0.80721
2023-11-07 17:58:23.288186,config/exp/decision_tree_2.yml,0.78762,0.78500,0.78613
2023-11-07 17:58:30.255829,config/exp/decision_tree_2.yml,0.77715,0.78000,0.77825
2023-11-07 17:58:37.244748,config/exp/decision_tree_2.yml,0.82725,0.82000,0.82228
2023-11-07 17:58:44.249512,config/exp/decision_tree_2.yml,0.79166,0.79000,0.79075
2023-11-07 17:58:51.240597,config/exp/decision_tree_2.yml,0.74802,0.74500,0.74634
2023-11-07 17:58:58.244315,config/exp/decision_tree_2.yml,0.80657,0.79500,0.79835
2023-11-07 17:59:07.254650,config/exp/decision_tree_3.yml,0.80854,0.80000,0.80350
2023-11-07 17:59:16.125148,config/exp/decision_tree_3.yml,0.81187,0.80500,0.80789
2023-11-07 17:59:25.050518,config/exp/decision_tree_3.yml,0.80765,0.81000,0.80873
2023-11-07 17:59:33.944985,config/exp/decision_tree_3.yml,0.80145,0.80500,0.80302
2023-11-07 17:59:42.823298,config/exp/decision_tree_3.yml,0.79279,0.79000,0.79131
2023-11-07 17:59:51.718239,config/exp/decision_tree_3.yml,0.76968,0.76500,0.76716
2023-11-07 18:00:00.574599,config/exp/decision_tree_3.yml,0.79751,0.80000,0.79867
2023-11-07 18:00:09.568617,config/exp/decision_tree_3.yml,0.87000,0.87000,0.87000
2023-11-07 18:00:18.390197,config/exp/decision_tree_3.yml,0.82243,0.82000,0.82112
2023-11-07 18:00:27.236907,config/exp/decision_tree_3.yml,0.82616,0.82500,0.82555
2023-11-07 18:00:36.135636,config/exp/decision_tree_3.yml,0.81173,0.80000,0.80451
2023-11-07 18:00:44.964563,config/exp/decision_tree_3.yml,0.80552,0.80000,0.80241
2023-11-07 18:00:53.908053,config/exp/decision_tree_3.yml,0.83484,0.83000,0.83205
2023-11-07 18:01:02.780928,config/exp/decision_tree_3.yml,0.79916,0.79500,0.79689
2023-11-07 18:01:11.786494,config/exp/decision_tree_3.yml,0.84461,0.84000,0.84193
2023-11-07 18:01:21.737102,config/exp/decision_tree_4.yml,0.81012,0.79000,0.79800
2023-11-07 18:01:31.743479,config/exp/decision_tree_4.yml,0.81714,0.81000,0.81321
2023-11-07 18:01:41.677818,config/exp/decision_tree_4.yml,0.82883,0.81000,0.81724
2023-11-07 18:01:51.736822,config/exp/decision_tree_4.yml,0.83300,0.81000,0.81840
2023-11-07 18:02:01.716639,config/exp/decision_tree_4.yml,0.82480,0.81000,0.81599
2023-11-07 18:02:11.653983,config/exp/decision_tree_4.yml,0.84105,0.84500,0.84278
2023-11-07 18:02:21.654309,config/exp/decision_tree_4.yml,0.83709,0.82500,0.82991
2023-11-07 18:02:31.552427,config/exp/decision_tree_4.yml,0.85000,0.85000,0.85000
2023-11-07 18:02:41.457634,config/exp/decision_tree_4.yml,0.79092,0.78500,0.78777
2023-11-07 18:02:51.393911,config/exp/decision_tree_4.yml,0.79865,0.75500,0.77026
2023-11-07 18:03:01.316198,config/exp/decision_tree_4.yml,0.77642,0.72500,0.74331
2023-11-07 18:03:11.321824,config/exp/decision_tree_4.yml,0.85267,0.84500,0.84822
2023-11-07 18:03:21.332275,config/exp/decision_tree_4.yml,0.83555,0.81500,0.82263
2023-11-07 18:03:31.309296,config/exp/decision_tree_4.yml,0.79777,0.79000,0.79355
2023-11-07 18:03:41.257393,config/exp/decision_tree_4.yml,0.82624,0.80500,0.81304
2023-11-07 18:03:51.917750,config/exp/decision_tree_5.yml,0.82811,0.81000,0.81765
2023-11-07 18:04:02.609991,config/exp/decision_tree_5.yml,0.82639,0.79500,0.80727
2023-11-07 18:04:13.310493,config/exp/decision_tree_5.yml,0.86694,0.86000,0.86304
2023-11-07 18:04:23.945692,config/exp/decision_tree_5.yml,0.81658,0.79500,0.80412
2023-11-07 18:04:34.543648,config/exp/decision_tree_5.yml,0.85060,0.84500,0.84757
2023-11-07 18:04:45.269194,config/exp/decision_tree_5.yml,0.86531,0.85000,0.85604
2023-11-07 18:04:55.894097,config/exp/decision_tree_5.yml,0.86403,0.85500,0.85886
2023-11-07 18:05:06.654559,config/exp/decision_tree_5.yml,0.82350,0.81000,0.81595
2023-11-07 18:05:17.376071,config/exp/decision_tree_5.yml,0.81232,0.78500,0.79628
2023-11-07 18:05:28.100910,config/exp/decision_tree_5.yml,0.88613,0.88000,0.88260
2023-11-07 18:05:38.740077,config/exp/decision_tree_5.yml,0.87202,0.85500,0.86145
2023-11-07 18:05:49.527727,config/exp/decision_tree_5.yml,0.82582,0.80500,0.81368
2023-11-07 18:06:00.125711,config/exp/decision_tree_5.yml,0.85333,0.85500,0.85414
2023-11-07 18:06:10.884641,config/exp/decision_tree_5.yml,0.83329,0.84500,0.83771
2023-11-07 18:06:21.508418,config/exp/decision_tree_5.yml,0.86480,0.84000,0.84900
2023-11-07 18:06:32.723971,config/exp/decision_tree_6.yml,0.84890,0.84000,0.84405
2023-11-07 18:06:43.981359,config/exp/decision_tree_6.yml,0.87872,0.85500,0.86381
2023-11-07 18:06:55.206365,config/exp/decision_tree_6.yml,0.83183,0.80000,0.81301
2023-11-07 18:07:06.405735,config/exp/decision_tree_6.yml,0.87648,0.86000,0.86655
2023-11-07 18:07:17.724519,config/exp/decision_tree_6.yml,0.85588,0.83500,0.84352
2023-11-07 18:07:29.043492,config/exp/decision_tree_6.yml,0.83712,0.80000,0.81462
2023-11-07 18:07:40.273457,config/exp/decision_tree_6.yml,0.82656,0.80000,0.81126
2023-11-07 18:07:51.610126,config/exp/decision_tree_6.yml,0.81392,0.78000,0.79431
2023-11-07 18:08:02.858411,config/exp/decision_tree_6.yml,0.84186,0.82500,0.83230
2023-11-07 18:08:14.352436,config/exp/decision_tree_6.yml,0.84186,0.82500,0.83230
2023-11-07 18:08:25.944430,config/exp/decision_tree_6.yml,0.83892,0.80500,0.81849
2023-11-07 18:08:37.814420,config/exp/decision_tree_6.yml,0.87413,0.85500,0.86249
2023-11-07 18:08:49.359466,config/exp/decision_tree_6.yml,0.87648,0.86000,0.86655
2023-11-07 18:09:00.637721,config/exp/decision_tree_6.yml,0.85113,0.83500,0.84189
2023-11-07 18:09:12.170379,config/exp/decision_tree_6.yml,0.88325,0.86500,0.87197
2023-11-07 18:09:23.834344,config/exp/decision_tree_7.yml,0.87397,0.86000,0.86601
2023-11-07 18:09:35.519622,config/exp/decision_tree_7.yml,0.84726,0.80000,0.81871
2023-11-07 18:09:47.545613,config/exp/decision_tree_7.yml,0.87616,0.88000,0.87794
2023-11-07 18:09:59.629590,config/exp/decision_tree_7.yml,0.87103,0.84000,0.85214
2023-11-07 18:10:11.518266,config/exp/decision_tree_7.yml,0.85586,0.81000,0.82777
2023-11-07 18:10:23.278720,config/exp/decision_tree_7.yml,0.87871,0.87000,0.87389
2023-11-07 18:10:34.951631,config/exp/decision_tree_7.yml,0.83145,0.82000,0.82538
2023-11-07 18:10:46.764752,config/exp/decision_tree_7.yml,0.84075,0.81500,0.82619
2023-11-07 18:10:58.357042,config/exp/decision_tree_7.yml,0.86056,0.82500,0.83910
2023-11-07 18:11:10.130623,config/exp/decision_tree_7.yml,0.87000,0.87000,0.87000
2023-11-07 18:11:21.900384,config/exp/decision_tree_7.yml,0.84629,0.81500,0.82813
2023-11-07 18:11:34.014105,config/exp/decision_tree_7.yml,0.87871,0.87000,0.87389
2023-11-07 18:11:45.984965,config/exp/decision_tree_7.yml,0.87103,0.84000,0.85214
2023-11-07 18:11:57.842769,config/exp/decision_tree_7.yml,0.86399,0.83500,0.84671
2023-11-07 18:12:09.783328,config/exp/decision_tree_7.yml,0.82609,0.76500,0.78966
2023-11-07 18:12:21.898327,config/exp/decision_tree_8.yml,0.92136,0.91000,0.91442
2023-11-07 18:12:34.222460,config/exp/decision_tree_8.yml,0.90766,0.86000,0.87594
2023-11-07 18:12:46.412986,config/exp/decision_tree_8.yml,0.84823,0.83000,0.83834
2023-11-07 18:12:58.425243,config/exp/decision_tree_8.yml,0.87566,0.84500,0.85747
2023-11-07 18:13:10.612578,config/exp/decision_tree_8.yml,0.89189,0.82000,0.84431
2023-11-07 18:13:22.482147,config/exp/decision_tree_8.yml,0.86580,0.81000,0.83163
2023-11-07 18:13:34.571346,config/exp/decision_tree_8.yml,0.84906,0.79000,0.81391
2023-11-07 18:13:46.539252,config/exp/decision_tree_8.yml,0.85538,0.81500,0.83185
2023-11-07 18:13:58.609671,config/exp/decision_tree_8.yml,0.90012,0.83000,0.85296
2023-11-07 18:14:10.649225,config/exp/decision_tree_8.yml,0.86706,0.81500,0.83529
2023-11-07 18:14:22.817741,config/exp/decision_tree_8.yml,0.86652,0.85000,0.85736
2023-11-07 18:14:34.739834,config/exp/decision_tree_8.yml,0.87374,0.85500,0.86311
2023-11-07 18:14:46.799700,config/exp/decision_tree_8.yml,0.89138,0.86000,0.87203
2023-11-07 18:14:58.814606,config/exp/decision_tree_8.yml,0.89794,0.84500,0.86326
2023-11-07 18:15:11.010044,config/exp/decision_tree_8.yml,0.87111,0.83000,0.84633
2023-11-07 18:15:23.325620,config/exp/decision_tree_9.yml,0.88218,0.84000,0.85674
2023-11-07 18:15:35.901547,config/exp/decision_tree_9.yml,0.90427,0.90000,0.90199
2023-11-07 18:15:48.384747,config/exp/decision_tree_9.yml,0.89006,0.88000,0.88454
2023-11-07 18:16:00.769491,config/exp/decision_tree_9.yml,0.88249,0.86000,0.86960
2023-11-07 18:16:13.077344,config/exp/decision_tree_9.yml,0.86579,0.86000,0.86279
2023-11-07 18:16:25.389691,config/exp/decision_tree_9.yml,0.88422,0.86500,0.87330
2023-11-07 18:16:37.670399,config/exp/decision_tree_9.yml,0.91325,0.91500,0.91408
2023-11-07 18:16:49.898647,config/exp/decision_tree_9.yml,0.90635,0.89500,0.89984
2023-11-07 18:17:02.136381,config/exp/decision_tree_9.yml,0.87880,0.86500,0.87122
2023-11-07 18:17:14.511047,config/exp/decision_tree_9.yml,0.89317,0.87500,0.88268
2023-11-07 18:17:26.796387,config/exp/decision_tree_9.yml,0.86579,0.86000,0.86279
2023-11-07 18:17:39.210358,config/exp/decision_tree_9.yml,0.88085,0.85500,0.86592
2023-11-07 18:17:51.554896,config/exp/decision_tree_9.yml,0.88604,0.87000,0.87702
2023-11-07 18:18:03.853875,config/exp/decision_tree_9.yml,0.87641,0.84000,0.85500
2023-11-07 18:18:16.147000,config/exp/decision_tree_9.yml,0.86631,0.84500,0.85453
2023-11-07 18:18:29.978025,config/exp/gbc_10.yml,0.91538,0.92500,0.91724
2023-11-07 18:18:43.288655,config/exp/gbc_10.yml,0.91742,0.92500,0.91983
2023-11-07 18:18:56.552183,config/exp/gbc_10.yml,0.90576,0.91500,0.90914
2023-11-07 18:19:09.992504,config/exp/gbc_10.yml,0.91308,0.92000,0.91573
