2023-11-03 13:48:26.153705,config/mcmc/balance_svm.yml,0.86246,0.74400,0.79251
2023-11-03 13:48:30.701885,config/mcmc/balance_svm.yml,0.85299,0.75200,0.79655
2023-11-03 13:48:35.240089,config/mcmc/balance_svm.yml,0.83968,0.80000,0.81887
2023-11-03 13:48:39.826563,config/mcmc/balance_svm.yml,0.89620,0.76800,0.81511
2023-11-03 13:48:44.406083,config/mcmc/balance_svm.yml,0.86004,0.84000,0.84758
2023-11-03 13:48:48.943798,config/mcmc/balance_svm.yml,0.85684,0.83200,0.84378
2023-11-03 13:48:53.550365,config/mcmc/balance_svm.yml,0.85098,0.79200,0.81877
2023-11-03 13:48:58.178423,config/mcmc/balance_svm.yml,0.89672,0.81600,0.84495
2023-11-03 13:49:02.822409,config/mcmc/balance_svm.yml,0.90138,0.80000,0.83738
2023-11-03 13:49:07.383186,config/mcmc/balance_svm.yml,0.87724,0.81600,0.83729
2023-11-03 13:49:11.955491,config/mcmc/balance_svm.yml,0.85847,0.76800,0.80660
2023-11-03 13:49:17.989463,config/mcmc/breast-cancer_catboost.yml,0.96518,0.96491,0.96472
2023-11-03 13:49:23.962860,config/mcmc/breast-cancer_catboost.yml,0.97371,0.97368,0.97362
2023-11-03 13:49:29.926976,config/mcmc/breast-cancer_catboost.yml,0.96518,0.96491,0.96472
2023-11-03 13:49:36.051904,config/mcmc/breast-cancer_catboost.yml,0.96518,0.96491,0.96472
2023-11-03 13:49:42.241587,config/mcmc/breast-cancer_catboost.yml,0.96518,0.96491,0.96472
2023-11-03 13:49:48.298149,config/mcmc/breast-cancer_catboost.yml,0.95607,0.95614,0.95603
2023-11-03 13:49:54.394828,config/mcmc/breast-cancer_catboost.yml,0.95687,0.95614,0.95578
2023-11-03 13:50:00.600029,config/mcmc/breast-cancer_catboost.yml,0.95687,0.95614,0.95578
2023-11-03 13:50:06.696092,config/mcmc/breast-cancer_catboost.yml,0.95687,0.95614,0.95578
2023-11-03 13:50:12.695011,config/mcmc/breast-cancer_catboost.yml,0.95607,0.95614,0.95603
2023-11-03 13:50:18.698221,config/mcmc/breast-cancer_catboost.yml,0.94875,0.94737,0.94676
2023-11-03 13:50:24.649420,config/mcmc/breast-cancer_catboost.yml,0.96518,0.96491,0.96472
2023-11-03 13:50:30.715947,config/mcmc/breast-cancer_catboost.yml,0.96518,0.96491,0.96472
2023-11-03 13:50:36.970719,config/mcmc/breast-cancer_catboost.yml,0.95607,0.95614,0.95603
2023-11-03 13:50:43.166157,config/mcmc/breast-cancer_catboost.yml,0.95607,0.95614,0.95603
2023-11-03 13:50:48.210337,config/mcmc/breast-cancer_decision_tree.yml,0.92982,0.92982,0.92982
2023-11-03 13:50:53.134213,config/mcmc/breast-cancer_decision_tree.yml,0.92969,0.92982,0.92945
2023-11-03 13:50:58.343322,config/mcmc/breast-cancer_decision_tree.yml,0.93900,0.93860,0.93809
2023-11-03 13:51:03.392187,config/mcmc/breast-cancer_decision_tree.yml,0.90316,0.90351,0.90326
2023-11-03 13:51:08.376404,config/mcmc/breast-cancer_decision_tree.yml,0.92982,0.92982,0.92982
2023-11-03 13:51:13.474333,config/mcmc/breast-cancer_decision_tree.yml,0.93844,0.93860,0.93844
2023-11-03 13:51:18.489400,config/mcmc/breast-cancer_decision_tree.yml,0.93075,0.92982,0.92902
2023-11-03 13:51:23.269276,config/mcmc/breast-cancer_decision_tree.yml,0.90327,0.90351,0.90271
2023-11-03 13:51:28.052794,config/mcmc/breast-cancer_decision_tree.yml,0.90451,0.90351,0.90207
2023-11-03 13:51:32.871469,config/mcmc/breast-cancer_decision_tree.yml,0.93107,0.92982,0.93015
2023-11-03 13:51:37.653805,config/mcmc/breast-cancer_decision_tree.yml,0.93904,0.93860,0.93874
2023-11-03 13:51:42.512165,config/mcmc/breast-cancer_decision_tree.yml,0.93075,0.92982,0.92902
2023-11-03 13:51:47.305234,config/mcmc/breast-cancer_decision_tree.yml,0.91367,0.91228,0.91268
2023-11-03 13:51:52.125252,config/mcmc/breast-cancer_decision_tree.yml,0.93075,0.92982,0.92902
2023-11-03 13:51:56.945038,config/mcmc/breast-cancer_decision_tree.yml,0.93900,0.93860,0.93809
2023-11-03 13:52:02.052346,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:52:07.450835,config/mcmc/breast-cancer_gbc.yml,0.94875,0.94737,0.94676
2023-11-03 13:52:12.556379,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:52:17.751316,config/mcmc/breast-cancer_gbc.yml,0.96518,0.96491,0.96472
2023-11-03 13:52:22.854851,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:52:27.975210,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:52:33.623652,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:52:39.659507,config/mcmc/breast-cancer_gbc.yml,0.96518,0.96491,0.96472
2023-11-03 13:52:45.340984,config/mcmc/breast-cancer_gbc.yml,0.94744,0.94737,0.94709
2023-11-03 13:52:51.068901,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:52:56.519318,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:53:01.836738,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:53:07.713726,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:53:12.973867,config/mcmc/breast-cancer_gbc.yml,0.94875,0.94737,0.94676
2023-11-03 13:53:18.231842,config/mcmc/breast-cancer_gbc.yml,0.95687,0.95614,0.95578
2023-11-03 13:53:23.155515,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:53:28.132845,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:53:33.030167,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:53:37.894613,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:53:42.763299,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:53:47.593845,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:53:52.448237,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:53:57.377360,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:02.255970,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:07.154736,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:11.988334,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:16.958980,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:21.816642,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:26.678877,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:31.559141,config/mcmc/breast-cancer_knn.yml,0.96518,0.96491,0.96472
2023-11-03 13:54:36.439432,config/mcmc/breast-cancer_lr.yml,0.97371,0.97368,0.97362
2023-11-03 13:54:41.267486,config/mcmc/breast-cancer_lr.yml,0.97371,0.97368,0.97362
2023-11-03 13:54:46.116735,config/mcmc/breast-cancer_lr.yml,0.97371,0.97368,0.97362
2023-11-03 13:54:50.995514,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:54:55.848084,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:00.712306,config/mcmc/breast-cancer_lr.yml,0.97371,0.97368,0.97362
2023-11-03 13:55:05.593583,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:10.462145,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:15.312110,config/mcmc/breast-cancer_lr.yml,0.97371,0.97368,0.97362
2023-11-03 13:55:20.212265,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:25.015355,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:29.865116,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:34.738920,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:39.545098,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:44.417133,config/mcmc/breast-cancer_lr.yml,0.98246,0.98246,0.98246
2023-11-03 13:55:49.412738,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:55:54.441919,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:55:59.461117,config/mcmc/breast-cancer_mlp.yml,0.96491,0.96491,0.96491
2023-11-03 13:56:04.421722,config/mcmc/breast-cancer_mlp.yml,0.97397,0.97368,0.97375
2023-11-03 13:56:09.412701,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:14.398307,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:19.396233,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:24.344878,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:29.324943,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:34.306411,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:39.290845,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:44.338552,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:49.275924,config/mcmc/breast-cancer_mlp.yml,0.97371,0.97368,0.97362
2023-11-03 13:56:54.233319,config/mcmc/breast-cancer_mlp.yml,0.98246,0.98246,0.98246
2023-11-03 13:56:59.209511,config/mcmc/breast-cancer_mlp.yml,0.96491,0.96491,0.96491
2023-11-03 13:57:04.043542,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:57:08.880863,config/mcmc/breast-cancer_svm.yml,0.97371,0.97368,0.97362
2023-11-03 13:57:13.776052,config/mcmc/breast-cancer_svm.yml,0.97371,0.97368,0.97362
2023-11-03 13:57:18.708074,config/mcmc/breast-cancer_svm.yml,0.97371,0.97368,0.97362
2023-11-03 13:57:23.788519,config/mcmc/breast-cancer_svm.yml,0.97371,0.97368,0.97362
2023-11-03 13:57:28.763747,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:57:33.670719,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:57:38.537728,config/mcmc/breast-cancer_svm.yml,0.97371,0.97368,0.97362
2023-11-03 13:57:43.452384,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:57:48.248862,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:57:53.597791,config/mcmc/breast-cancer_svm.yml,0.97371,0.97368,0.97362
2023-11-03 13:57:59.024190,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:58:04.317666,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:58:09.218623,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:58:14.403665,config/mcmc/breast-cancer_svm.yml,0.96491,0.96491,0.96491
2023-11-03 13:58:18.711713,config/mcmc/breast-tissue_catboost.yml,0.78409,0.77273,0.77143
2023-11-03 13:58:22.626147,config/mcmc/breast-tissue_catboost.yml,0.83712,0.81818,0.81688
2023-11-03 13:58:26.505620,config/mcmc/breast-tissue_catboost.yml,0.87121,0.86364,0.85584
2023-11-03 13:58:30.330453,config/mcmc/breast-tissue_catboost.yml,0.72045,0.72727,0.71587
2023-11-03 13:58:34.146501,config/mcmc/breast-tissue_catboost.yml,0.86364,0.86364,0.86364
2023-11-03 13:58:37.987969,config/mcmc/breast-tissue_catboost.yml,0.80227,0.77273,0.77648
2023-11-03 13:58:41.830977,config/mcmc/breast-tissue_catboost.yml,0.82955,0.81818,0.81890
2023-11-03 13:58:45.647158,config/mcmc/breast-tissue_catboost.yml,0.79167,0.77273,0.77345
2023-11-03 13:58:49.469699,config/mcmc/breast-tissue_catboost.yml,0.80227,0.77273,0.77648
2023-11-03 13:58:53.303809,config/mcmc/breast-tissue_catboost.yml,0.77273,0.72727,0.72403
2023-11-03 13:58:57.134107,config/mcmc/breast-tissue_catboost.yml,0.85455,0.81818,0.82247
2023-11-03 13:59:00.947712,config/mcmc/breast-tissue_catboost.yml,0.79167,0.77273,0.77345
2023-11-03 13:59:04.759934,config/mcmc/breast-tissue_catboost.yml,0.83712,0.81818,0.81688
2023-11-03 13:59:08.572022,config/mcmc/breast-tissue_catboost.yml,0.85455,0.77273,0.77247
2023-11-03 13:59:12.415575,config/mcmc/breast-tissue_catboost.yml,0.82045,0.77273,0.76209
2023-11-03 13:59:15.557098,config/mcmc/breast-tissue_decision_tree.yml,0.60985,0.68182,0.62799
2023-11-03 13:59:18.756007,config/mcmc/breast-tissue_decision_tree.yml,0.63636,0.68182,0.64877
2023-11-03 13:59:21.862397,config/mcmc/breast-tissue_decision_tree.yml,0.58409,0.59091,0.58153
2023-11-03 13:59:24.993030,config/mcmc/breast-tissue_decision_tree.yml,0.56591,0.59091,0.57143
2023-11-03 13:59:28.119699,config/mcmc/breast-tissue_decision_tree.yml,0.78409,0.72727,0.72345
2023-11-03 13:59:31.223598,config/mcmc/breast-tissue_decision_tree.yml,0.77045,0.77273,0.76234
2023-11-03 13:59:34.342565,config/mcmc/breast-tissue_decision_tree.yml,0.82576,0.81818,0.81241
2023-11-03 13:59:37.469425,config/mcmc/breast-tissue_decision_tree.yml,0.88799,0.77273,0.76436
2023-11-03 13:59:40.609791,config/mcmc/breast-tissue_decision_tree.yml,0.63939,0.63636,0.62410
